domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
5,5.3,5.3.4,gemma,2575,altijd goed nadenken voor je iets klikt,True,0.24609000000000003,0.06007899999999999,-0.33714099999999986,-0.08100700000000004,0.24906399999999998,-0.07759100000000005,-0.02481899999999999,0.591774,0.1308160000000001,0.5578019999999999,-0.5822019999999999,0.6840620000000002,0.48033000000000003,0.219992
6,6.1,6.1.1,gemma,2576,leer over de normale groei tijdens de puberteit,True,-0.41279299999999997,-0.20994999999999997,-1.002198,-0.314278,0.332786,0.19986099999999993,0.6501589999999999,-0.727285,-0.18733099999999997,1.178835,-0.44103000000000026,-0.8291149999999997,-0.142703,-0.216727
6,6.1,6.1.2,gemma,2577,je tanden poetsen twee keer per dag,True,0.41607499999999986,-0.5920990000000002,0.42137900000000017,-0.8115390000000005,-0.12107499999999999,-1.0853499999999998,-1.0701359999999995,-0.7552270000000003,0.12375000000000001,0.44420000000000004,-0.3473640000000001,-0.5871639999999998,-0.20465299999999995,-0.9981690000000001
6,6.1,6.1.3,gemma,2578,uitdruk je gevoelens zonder angst,True,1.288437,-0.4973280000000001,0.5779419999999997,-0.2785639999999999,0.007308999999999907,-0.6246319999999997,0.07629899999999995,0.014148000000000023,-0.050565000000000006,0.5422129999999997,0.08407800000000014,1.1417089999999999,-0.4146620000000001,-0.3409499999999999
6,6.2,6.2.1,gemma,2579,herken hoe je lichaam reageert als je bang bent,True,0.03483699999999995,-0.1078590000000001,-1.4030399999999994,-0.271609,0.481743,1.2894500000000004,0.435003,-0.16906699999999997,0.05021299999999997,1.0308219999999995,-0.14722099999999996,-0.166652,0.062092999999999995,-0.6719249999999998
6,6.2,6.2.2,gemma,2580,oefen positieve gesprekken over jezelf,True,0.5221880000000002,-0.084964,-0.11585400000000001,-0.6215600000000001,0.5288819999999999,1.0501879999999997,1.2075760000000002,-0.183315,-0.14143799999999998,0.3671050000000001,0.14092100000000007,0.3011229999999999,0.399975,0.034486
6,6.2,6.2.3,gemma,2581,zoek naar liedjes die bij jou passen,True,0.101504,-0.5320820000000004,-0.5570250000000001,-0.573309,0.31649099999999986,-1.01046,-0.592314,-0.037615999999999906,-0.012577999999999999,0.5296349999999996,-0.15584900000000002,-0.7348689999999999,0.2449610000000001,-0.45891099999999996
6,6.2,6.2.4,gemma,2582,praat met iemand die je vertrouwt,True,0.8177280000000002,-0.5765540000000001,0.6216450000000001,-0.3476429999999999,-0.06804499999999992,-0.45834600000000003,0.33646100000000007,0.29476899999999984,-0.039444000000000035,0.16632399999999994,-0.24546700000000007,1.1171260000000003,-0.650587,-0.19279600000000013
6,6.2,6.2.5,gemma,2583,leer van de ervaring en ga verder,True,0.8413859999999996,0.01588499999999999,-0.08796399999999995,0.03745699999999999,-0.10186800000000003,0.7207030000000002,0.7451020000000002,-0.29820299999999994,0.04481899999999998,0.299574,-0.898012,-0.317602,-0.23208900000000005,-0.13560499999999995
6,6.3,6.3.1,gemma,2584,ontspannen activiteiten doen in de avond,True,0.3197230000000002,0.02014599999999998,-0.06275000000000003,0.10681099999999998,-0.09231000000000009,-0.8309989999999999,-0.38498000000000004,0.28290300000000007,0.13690999999999995,0.078286,0.39163199999999987,0.562306,-0.272567,-0.3995989999999998
6,6.3,6.3.2,gemma,2585,focus op hoe goed je je voelt na een gezonde maaltijd,True,0.04559400000000003,0.360276,-1.3872869999999993,-0.41877499999999995,0.584885,1.1527749999999997,0.9381990000000004,0.03811599999999995,-0.234163,1.2951949999999999,-0.09371799999999997,0.6892419999999998,0.18580200000000008,-0.35547500000000004
6,6.3,6.3.3,gemma,2586,een spannende volleybalwedstrijd spelen,True,0.586667,-0.102442,0.24859199999999995,-1.451963,-0.3478070000000001,2.192894000000001,0.652731,-1.5898080000000006,-0.14609499999999995,-0.17028200000000002,-0.191133,-0.480099,-1.0592130000000002,-0.6278379999999999
6,6.3,6.3.4,gemma,2587,oplet tijdens het spelen met vrienden,True,0.3550920000000001,0.2688830000000001,-0.111908,-0.09228499999999995,-0.33295899999999995,1.534487,1.6468299999999996,-0.6266190000000001,0.26168100000000005,-0.10995599999999994,-0.25588599999999995,1.6642629999999996,-0.4838039999999998,-0.5340639999999998
7,7.1,7.1.1,gemma,2588,kleuren van bloemen vergelijken met elkaar,True,0.20756100000000002,-0.402872,-1.3542909999999995,0.31342600000000004,-0.7804889999999998,-1.93256,-0.9703979999999995,-0.5622469999999998,0.33704499999999976,0.8243259999999997,-0.3733970000000001,-0.288553,-0.29959100000000005,-0.17823300000000003
7,7.1,7.1.2,gemma,2589,luister naar verschillende stemmen in de klas,True,1.6078229999999993,-0.8856339999999997,1.2083859999999997,-0.7443740000000001,0.7026099999999998,1.036979,2.217943000000001,-0.824657,-1.8368410000000006,0.3456620000000001,-0.3754709999999999,1.0211450000000004,-0.3395389999999999,-0.18104000000000006
7,7.1,7.1.3,gemma,2590,waarnemen de temperatuur van een metalen schaar,True,-0.9940610000000002,0.4179399999999999,-1.6153109999999997,-0.47887800000000014,-0.21028000000000002,0.21418099999999998,0.13036600000000007,-0.20573499999999995,0.18840300000000007,0.23462999999999987,-0.23962099999999997,-1.3138310000000002,-0.739502,1.3364239999999996
7,7.1,7.1.4,gemma,2591,ruiken verschillende kruiden in een potpourri,True,0.2678640000000001,-0.461034,-0.2406999999999999,-0.35594099999999995,-0.8660279999999997,-1.1371830000000003,-0.9700359999999999,-0.06504399999999994,0.22347800000000015,0.15452299999999997,0.5391159999999998,0.4549230000000001,-0.15368900000000005,-0.383676
7,7.2,7.2.1,gemma,2592,springen over lage balkjes,True,0.16864600000000007,0.3045590000000001,-0.09193800000000002,-0.08522600000000001,-0.9756819999999999,-0.6224519999999997,-0.9361409999999998,-0.8734310000000001,0.24124,-0.06442599999999994,0.055288000000000025,-0.18552700000000008,-1.0092620000000005,-0.6635550000000001
7,7.2,7.2.2,gemma,2593,met een potlood fijne lijntjes tekenen,True,-0.14712699999999998,-0.6798470000000001,-0.47513899999999987,-0.2098779999999999,-0.4111019999999999,-1.2570910000000002,-1.2118859999999996,-0.8949410000000003,0.16770799999999994,-0.08598799999999994,-0.10415099999999994,-0.5256790000000001,-0.43113500000000005,0.3376639999999999
7,7.2,7.2.3,gemma,2594,stilstaan en je houding bewaken,True,-0.3189660000000001,-0.14165899999999998,0.13761599999999993,-0.34965799999999997,0.45964099999999974,0.09674899999999997,0.08383699999999998,0.257596,0.4371050000000003,0.6207550000000001,-0.13010699999999992,0.6051729999999997,0.480936,-0.4750459999999999
7,7.2,7.2.4,gemma,2595,het doelwit treffen met de bal,True,0.17044399999999998,-0.13836700000000005,0.006643000000000013,-0.37178799999999973,0.9893170000000002,0.21711099999999994,-0.014831999999999991,-0.28569,0.16504599999999997,-0.884439,-0.6983790000000003,0.6718299999999999,1.3145630000000004,-0.6642399999999996
7,7.3,7.3.1,gemma,2596,een weg vinden tussen verschillende gebouwen,True,0.5539220000000001,0.42673600000000006,-0.6423919999999999,0.26528000000000007,0.19126200000000007,-0.162225,-0.2085770000000001,-0.665668,0.30415200000000003,0.7244490000000003,-0.45350400000000024,-0.069019,-0.9927040000000003,-0.10281900000000001
7,7.3,7.3.2,gemma,2597,visualiseren het parcours dat je moet afleggen,True,-0.09044100000000008,0.2598769999999999,-0.42702399999999996,-0.5422460000000004,0.36189399999999994,1.207138,0.281558,-0.7559720000000003,-0.03688999999999999,0.8275280000000003,-0.6510050000000001,-0.87509,0.277373,1.0548729999999997
7,7.3,7.3.3,gemma,2598,plannen je route langs meerdere objecten,True,-0.14911100000000005,0.6629330000000003,-0.33361499999999994,0.1718240000000001,0.089389,-0.14007999999999998,-0.2734969999999999,-0.02934300000000003,0.10086699999999997,1.2420920000000009,-0.06593099999999995,-0.7395149999999998,0.33874000000000026,0.7619230000000005
8,8.1,8.1.1,gemma,2599,stappen uit de bus en afdalen van de trap,True,0.04577100000000001,-0.30873199999999995,0.009816999999999996,-0.19539499999999996,0.6475459999999998,1.127843,1.7321939999999998,-0.3346629999999999,0.02106499999999999,0.07915199999999996,-0.5829000000000002,1.2775660000000009,0.526541,-0.5248920000000001
8,8.1,8.1.2,gemma,2600,met de fiets naar de bakker gaan,True,-0.28073599999999993,-0.12543100000000001,-1.1461049999999997,0.2851559999999999,-1.0468339999999996,-0.7879729999999999,-0.277057,0.7876290000000005,0.8405859999999998,-0.23276900000000006,-0.07701199999999991,0.4239030000000002,-0.06309100000000004,-0.32151300000000005
8,8.1,8.1.3,gemma,2601,samen met vader naar de bioscoop gaan,True,0.5295259999999999,0.4293889999999999,0.2140410000000001,-0.03493000000000004,0.005515999999999972,0.2940709999999999,0.8169779999999998,-0.48744200000000015,-0.041163999999999985,0.6152289999999998,-0.10497399999999994,1.3805700000000005,-0.44169800000000015,-0.21721000000000007
8,8.1,8.1.4,gemma,2602,verder reizen dan je denkt mogelijk is,True,1.3906929999999997,0.18482600000000002,0.408567,-0.2470539999999999,0.39588200000000007,0.594193,0.5618959999999997,0.8911390000000001,-0.121685,0.8734380000000003,-0.06758899999999995,0.33598900000000015,-0.040054,-0.24447300000000013
8,8.1,8.1.5,gemma,2603,vraag naar de route,True,1.1138839999999994,0.8196100000000002,0.3768589999999999,0.09532800000000005,0.39347099999999996,-0.3811489999999997,0.191737,-0.641525,0.3698950000000002,0.809042,-0.06484899999999999,-0.09420599999999998,-0.6957999999999999,0.8223459999999996
8,8.2,8.2.1,gemma,2604,in de tuin een klein bouwwerk maken,True,-1.1394700000000002,-0.22920000000000013,-1.524114,2.008836000000001,-0.5343149999999999,-0.8542230000000001,-0.9822799999999994,-0.08913600000000002,0.6073850000000001,0.3742719999999998,-0.1831319999999999,-0.4396,-0.2386239999999999,-1.0226679999999997
8,8.2,8.2.2,gemma,2605,elkaar uitdagen tot een race op de bmx,True,0.42837,-0.21692200000000003,0.06518899999999998,-0.010319999999999989,0.17890699999999998,1.3196390000000005,0.773181,-0.396946,0.1888970000000001,-0.16335200000000005,-0.14564299999999994,0.5350959999999998,0.35848399999999997,-0.4977010000000002
8,8.2,8.2.3,gemma,2606,in de winkel een leuk tijdschrift bladeren,True,-0.3989719999999999,-0.5717429999999999,-1.1050989999999998,-0.582468,-0.47723900000000014,-0.9931089999999998,-0.27998,-0.6261649999999995,0.4225699999999999,-0.15303799999999998,-0.2110270000000001,0.9993590000000002,-0.6731430000000002,-0.6113949999999997
8,8.2,8.2.4,gemma,2607,fietsen richting het park en avontuur zoeken,True,-0.362016,-0.030808999999999975,-1.3395109999999997,0.07176599999999997,0.22416199999999992,1.8605159999999998,0.2683380000000001,-0.2297829999999998,0.3462190000000001,0.009819999999999982,-0.7245979999999997,-0.3016480000000001,-0.3302179999999999,-0.6352379999999996
8,8.2,8.2.5,gemma,2608,bijdragen aan een initiatief voor duurzaamheid,True,0.06174300000000004,0.12308700000000003,-1.2658199999999997,-0.12514599999999995,1.6392450000000003,-0.32847899999999997,0.567733,-0.2156699999999999,-0.3677959999999999,-0.03902799999999994,-0.608812,1.2081320000000004,0.583194,-0.2768409999999998
9,9.1,9.1.1,gemma,2609,een lijstje maken met aankopen,True,-0.20859899999999995,0.019912999999999986,-0.6213949999999998,1.1484999999999994,0.6093979999999997,0.272588,-0.35258300000000004,0.7768089999999997,0.21134899999999995,0.189411,-0.10640599999999999,-1.6142059999999998,0.3652439999999998,2.0008850000000016
9,9.1,9.1.2,gemma,2610,advies vragen aan vrienden of familie,True,0.6485650000000001,-0.524511,-0.3744600000000001,-0.321122,0.5751239999999999,0.9980309999999999,1.3386749999999992,0.058252999999999985,0.0009789999999999988,-0.172868,-0.13089999999999988,1.7330630000000002,0.723863,-0.269454
9,9.1,9.1.3,gemma,2611,bedenken wat de boodschap van een advertentie is,True,1.0146109999999995,-0.36434300000000014,-0.279087,-0.4211099999999999,0.12798899999999994,0.11542600000000001,1.3843330000000003,-0.33378800000000003,-0.10728800000000001,0.7838359999999998,0.19767000000000007,0.5832679999999999,-0.7242779999999999,0.35149899999999995
9,9.1,9.1.4,gemma,2612,je collectie kaarten ordenen,True,-0.40400600000000003,0.00022999999999999022,-0.4820799999999995,-0.3827850000000003,-0.027286000000000154,-0.8616240000000002,-0.5453220000000002,-0.5947109999999999,-0.02438900000000003,0.369208,-0.41632400000000014,-0.5179459999999999,0.014051999999999976,1.7461650000000006
9,9.2,9.2.1,gemma,2613,een ritje in de draaimolen nemen,True,0.2259410000000001,-0.257703,0.04846299999999999,-0.16392799999999996,0.01817700000000001,-0.091249,-0.5690760000000001,-0.6559579999999999,0.41583600000000026,0.2835329999999999,-0.29854299999999995,-0.000240999999999989,-0.34694399999999986,-0.194507
9,9.2,9.2.2,gemma,2614,een boek uitzoeken en thuis lezen,True,0.9253099999999995,-0.13226099999999988,-0.5338570000000002,-0.21106499999999975,-0.5007050000000001,-0.3660159999999999,-0.7572469999999997,-0.14672200000000002,-0.14832199999999995,0.9181969999999998,0.028448000000000043,-1.100099,-0.3913300000000001,0.31470399999999993
9,9.2,9.2.3,gemma,2615,een kerstkaart versturen naar opa en oma,True,0.150785,-0.8720170000000005,-0.6846479999999997,-0.4915919999999999,0.16567400000000002,-0.9744319999999996,-0.2675570000000002,-0.7156769999999999,0.017856999999999967,0.12939199999999998,-0.11927799999999988,0.6244809999999998,0.011231000000000033,0.5059720000000002
9,9.2,9.2.4,gemma,2616,de tekst van de les goed leren,True,1.3128599999999992,-0.3319850000000002,-0.3894809999999999,-0.44635800000000003,0.14478800000000006,0.724055,0.8416500000000002,-1.1766770000000004,0.06649500000000001,0.47598900000000005,-0.5717099999999999,1.0250620000000006,-0.8307810000000001,0.6855480000000002
9,9.2,9.2.5,gemma,2617,creëren van kunst geïnspireerd door je geloof,True,0.8401049999999999,0.18263599999999997,-0.6040460000000001,-0.27002399999999993,-0.21501500000000007,-0.934682,-0.6938150000000001,-0.6979869999999998,-0.003059000000000036,0.995356,0.7007029999999999,-0.3678080000000001,-0.27062700000000006,-0.6438429999999998
9,9.3,9.3.1,gemma,2618,discussiëren met vrienden over belangrijke kwesties,True,0.9598389999999993,-0.3497099999999998,-0.7225429999999997,-0.3909870000000001,0.2033129999999999,0.5596760000000001,1.672337000000001,0.05357000000000005,-0.16045599999999996,-0.38870099999999996,0.44203900000000007,1.8346999999999993,0.321968,-0.4951289999999998
9,9.3,9.3.2,gemma,2619,zwerfvuil in de natuur opruimen,True,-0.7901330000000002,-0.1576359999999999,-0.49460199999999943,0.8183699999999994,-0.4183869999999999,-0.296856,-0.5506919999999998,-0.455029,0.9377470000000002,0.22283500000000003,-0.6694690000000001,-0.284988,-1.00991,-0.6548170000000002
9,9.3,9.3.3,gemma,2620,nadenken over de boodschap die een reclame wil overbrengen,True,0.7517109999999999,0.05137100000000002,-0.21433099999999994,-0.5807710000000006,0.037787000000000036,0.48140499999999997,1.4383009999999998,-0.06260600000000004,-0.12557,0.8445489999999997,0.5207160000000001,1.1098800000000009,-0.2600610000000001,-0.5158719999999996
9,9.3,9.3.4,gemma,2621,meewerken aan een campagne voor een goed doel,True,0.4309829999999998,0.09041,-0.22160199999999983,-0.7424150000000003,1.7310740000000007,-0.05125800000000002,0.7173050000000001,0.11944199999999996,-0.19746300000000003,0.08771100000000001,-0.7636590000000001,1.2988230000000007,0.5910659999999996,-0.111146
9,9.3,9.3.5,gemma,2622,discussiëren over hoe burgers maatschappelijke problemen kunnen oplossen,True,0.8734809999999998,0.4813360000000003,-0.08607499999999994,-0.217892,0.5973790000000001,1.7729219999999994,1.806421,-0.17464800000000003,-0.3288419999999999,0.43636199999999975,-0.02615499999999999,1.9893670000000003,-0.009412000000000023,-0.31271799999999983
1,1.1,1.1.1,gemma,2623,aandachtig naar de presentatie luisteren,True,1.7866459999999993,-0.4580780000000001,0.9658909999999995,-0.844007,0.6641059999999999,1.1491580000000001,2.1134770000000005,-0.22644199999999992,-1.871466000000001,0.761176,-0.28391599999999995,1.0707150000000005,-0.479727,1.6709430000000003
1,1.1,1.1.2,gemma,2624,een tekst herlezen en verbeteren met behulp van de regels,True,0.687862,-0.02584900000000008,-0.7501549999999998,-0.7884970000000004,0.052088000000000016,0.8892380000000002,0.27340200000000003,-1.0908049999999998,-0.13053099999999992,0.7096089999999999,-0.4097789999999999,-0.7308549999999998,-0.06893699999999998,0.4892329999999998
1,1.1,1.1.3,gemma,2625,taken verdelen voor de toneelspelopdracht,True,0.031666999999999994,-0.11434499999999986,-0.18322499999999997,-0.487206,0.5716079999999999,-0.3724660000000001,-0.10812600000000012,-0.8242850000000002,-0.08629099999999998,0.22243700000000005,0.03708999999999998,1.1492520000000002,2.4016179999999996,-0.37491599999999997
1,1.1,1.1.4,gemma,2626,de vragenlijst doornemen voor de toets,True,0.2008210000000001,0.702377,-0.34181900000000004,-0.03866700000000003,0.511786,1.45981,0.9359430000000001,-0.319848,0.12105599999999996,0.588036,-0.5759010000000001,-0.31400800000000006,0.31982599999999983,1.746794000000001
1,1.1,1.1.5,gemma,2627,een online opdracht naar je klasgenoot delen,True,0.6972509999999998,-0.282481,-0.15090199999999998,-0.5009240000000001,0.676016,1.5185170000000006,1.3511110000000004,-0.8307709999999996,-0.11883100000000002,0.09656099999999998,-0.39850499999999994,1.5355750000000008,0.19254299999999996,-0.504114
1,1.1,1.1.6,gemma,2628,een sudoku puzzel oplossen,True,0.23915100000000009,-0.11464100000000005,0.16207900000000003,-1.051714,-0.554035,-0.5327189999999998,-1.0936199999999996,-1.4316480000000005,0.10767199999999998,-0.132469,0.11325399999999998,0.09084899999999996,0.2213900000000001,0.9168450000000001
